2000,0.024438,0.024438,0.024438
2001,0.02639,0.02639,0.02639
2002,0.026889,0.026889,0.026889
2003,0.027141,0.027141,0.027141
2004,0.027439,0.027439,0.027439
2005,0.028128,0.028128,0.028128
2006,0.029029,0.029029,0.029029
2007,0.029762,0.029762,0.029762
2008,0.030349,0.030349,0.030349
2009,0.029417,0.029417,0.029417
2010,0.028579,0.028579,0.028579
2011,0.02767,0.02767,0.02767
2012,0.026746,0.026746,0.026746
2013,0.027317,0.027317,0.027317
2014,0.027573,0.027573,0.027573
2015,0.02692,0.02692,0.02692
2016,0.026303,0.026303,0.026303
2017,0.025579,0.025579,0.025579
2018,0.025579,0.025579,0.025113
2019,0.025113,0.025113,0.024772
2020,0.024772,0.024784,0.024501
2021,0.024501,0.024516,0.024278
2022,0.024278,0.024297,0.024092
2023,0.024092,0.024115,0.023935
2024,0.023935,0.023962,0.023799
2025,0.023799,0.023832,0.023681
2026,0.023681,0.02372,0.023575
2027,0.023575,0.02362,0.02348
2028,0.02348,0.023531,0.023391
2029,0.023391,0.02345,0.023307
2030,0.023307,0.023374,0.023227
2031,0.023227,0.023301,0.023148
2032,0.023148,0.023231,0.023071
2033,0.023071,0.023162,0.022994
2034,0.022994,0.023093,0.022917
2035,0.022917,0.023013,0.022839
2036,0.022839,0.02294,0.022761
2037,0.022761,0.022867,0.022682
2038,0.022682,0.022793,0.022602
2039,0.022602,0.022718,0.022521
2040,0.022521,0.02264,0.022439
2041,0.022439,0.022561,0.022356
2042,0.022356,0.02248,0.022272
2043,0.022272,0.022398,0.022188
2044,0.022188,0.022315,0.022103
2045,0.022103,0.02223,0.022017
2046,0.022017,0.022145,0.021931
2047,0.021931,0.022059,0.021845
2048,0.021845,0.021972,0.021758
2049,0.021758,0.021884,0.021671
2050,0.021671,0.021796,0.021584
2051,0.021584,0.021708,0.021497
2052,0.021497,0.02162,0.02141
2053,0.02141,0.021531,0.021323
2054,0.021323,0.021442,0.021236
2055,0.021236,0.021354,0.02115
2056,0.02115,0.021265,0.021063
2057,0.021063,0.021177,0.020977
2058,0.020977,0.021089,0.020891
2059,0.020891,0.021001,0.020805
2060,0.020805,0.020914,0.02072
2061,0.02072,0.020827,0.020635
2062,0.020635,0.02074,0.020551
2063,0.020551,0.020654,0.020467
2064,0.020467,0.020568,0.020383
2065,0.020383,0.020482,0.0203
2066,0.0203,0.020397,0.020217
2067,0.020217,0.020313,0.020135
2068,0.020135,0.020229,0.020053
2069,0.020053,0.020146,0.019972
2070,0.019972,0.020063,0.019891
2071,0.019891,0.01998,0.019811
2072,0.019811,0.019899,0.019731
2073,0.019731,0.019817,0.019651
2074,0.019651,0.019736,0.019573
2075,0.019573,0.019656,0.019494
2076,0.019494,0.019577,0.019416
2077,0.019416,0.019497,0.019339
2078,0.019339,0.019419,0.019262
2079,0.019262,0.019341,0.019186
2080,0.019186,0.019263,0.01911
2081,0.01911,0.019186,0.019035
2082,0.019035,0.01911,0.01896
2083,0.01896,0.019034,0.018886
2084,0.018886,0.018958,0.018812
2085,0.018812,0.018883,0.018738
2086,0.018738,0.018809,0.018666
2087,0.018666,0.018735,0.018593
2088,0.018593,0.018662,0.018521
2089,0.018521,0.018589,0.01845
2090,0.01845,0.018517,0.018379
2091,0.018379,0.018445,0.018309
2092,0.018309,0.018374,0.018239
2093,0.018239,0.018303,0.018169
2094,0.018169,0.018232,0.0181
2095,0.0181,0.018163,0.018032
2096,0.018032,0.018093,0.017964
2097,0.017964,0.018024,0.017896
2098,0.017896,0.017956,0.017829
2099,0.017829,0.017888,0.017763
2100,0.017763,0.017821,0.017696
2101,0.017696,0.017754,0.017631
2102,0.017631,0.017687,0.017566
2103,0.017566,0.017621,0.017501
2104,0.017501,0.017556,0.017436
2105,0.017436,0.017491,0.017372
2106,0.017372,0.017426,0.017309
2107,0.017309,0.017362,0.017246
2108,0.017246,0.017298,0.017183
2109,0.017183,0.017235,0.017121
2110,0.017121,0.017172,0.01706
2111,0.01706,0.01711,0.016998
2112,0.016998,0.017048,0.016937
2113,0.016937,0.016986,0.016877
2114,0.016877,0.016925,0.016817
2115,0.016817,0.016865,0.016757
2116,0.016757,0.016804,0.016698
2117,0.016698,0.016745,0.01664
2118,0.01664,0.016685,0.016581
2119,0.016581,0.016626,0.016523
2120,0.016523,0.016568,0.016466
