2000,6.5586,6.5586,6.5586
2001,6.5472,6.5472,6.5472
2002,6.5333,6.5333,6.5333
2003,6.5176,6.5176,6.5176
2004,6.5195,6.5195,6.5195
2005,6.5121,6.5121,6.5121
2006,6.5305,6.5305,6.5305
2007,6.5488,6.5488,6.5488
2008,6.5598,6.5598,6.5598
2009,6.5307,6.5307,6.5307
2010,6.5487,6.5487,6.5487
2011,6.5664,6.5664,6.5664
2012,6.5659,6.5659,6.5659
2013,6.5652,6.5652,6.5652
2014,6.5817,6.5817,6.5817
2015,6.576,6.576,6.576
2016,6.569,6.569,6.569
2017,6.5637,6.5637,6.5637
2018,6.5637,6.5637,6.5603
2019,6.5603,6.5603,6.5578
2020,6.5578,6.4751,6.5555
2021,6.5555,6.4456,6.5533
2022,6.5533,6.4281,6.5512
2023,6.5512,6.4159,6.5492
2024,6.5492,6.4057,6.5472
2025,6.5472,6.3962,6.5451
2026,6.5451,6.3866,6.5431
2027,6.5431,6.3765,6.541
2028,6.541,6.3655,6.5388
2029,6.5388,6.3536,6.5366
2030,6.5366,6.3406,6.5343
2031,6.5343,6.3264,6.532
2032,6.532,6.3109,6.5295
2033,6.5295,6.2941,6.527
2034,6.527,6.2758,6.5245
2035,6.5245,6.3389,6.5218
2036,6.5218,6.3451,6.5191
2037,6.5191,6.3378,6.5164
2038,6.5164,6.324,6.5136
2039,6.5136,6.3066,6.5107
2040,6.5107,6.2873,6.5078
2041,6.5078,6.2666,6.5049
2042,6.5049,6.2452,6.5019
2043,6.5019,6.2232,6.4989
2044,6.4989,6.2008,6.4958
2045,6.4958,6.1784,6.4928
2046,6.4928,6.1559,6.4897
2047,6.4897,6.1335,6.4866
2048,6.4866,6.1115,6.4834
2049,6.4834,6.0897,6.4803
2050,6.4803,6.0685,6.4772
2051,6.4772,6.0478,6.474
2052,6.474,6.0277,6.4708
2053,6.4708,6.0082,6.4677
2054,6.4677,5.9894,6.4645
2055,6.4645,5.9713,6.4613
2056,6.4613,5.9539,6.4581
2057,6.4581,5.9372,6.4549
2058,6.4549,5.9213,6.4517
2059,6.4517,5.906,6.4486
2060,6.4486,5.8915,6.4454
2061,6.4454,5.8776,6.4422
2062,6.4422,5.8644,6.439
2063,6.439,5.8519,6.4359
2064,6.4359,5.84,6.4327
2065,6.4327,5.8287,6.4295
2066,6.4295,5.8179,6.4264
2067,6.4264,5.8078,6.4232
2068,6.4232,5.7982,6.4201
2069,6.4201,5.7891,6.4169
2070,6.4169,5.7804,6.4138
2071,6.4138,5.7723,6.4107
2072,6.4107,5.7646,6.4076
2073,6.4076,5.7573,6.4044
2074,6.4044,5.7505,6.4013
2075,6.4013,5.744,6.3982
2076,6.3982,5.7379,6.3952
2077,6.3952,5.7321,6.3921
2078,6.3921,5.7266,6.389
2079,6.389,5.7215,6.3859
2080,6.3859,5.7167,6.3829
2081,6.3829,5.7121,6.3798
2082,6.3798,5.7078,6.3768
2083,6.3768,5.7037,6.3738
2084,6.3738,5.6998,6.3707
2085,6.3707,5.6962,6.3677
2086,6.3677,5.6928,6.3647
2087,6.3647,5.6895,6.3617
2088,6.3617,5.6865,6.3587
2089,6.3587,5.6836,6.3557
2090,6.3557,5.6808,6.3527
2091,6.3527,5.6783,6.3498
2092,6.3498,5.6758,6.3468
2093,6.3468,5.6735,6.3439
2094,6.3439,5.6713,6.3409
2095,6.3409,5.6692,6.338
2096,6.338,5.6672,6.335
2097,6.335,5.6654,6.3321
2098,6.3321,5.6636,6.3292
2099,6.3292,5.6619,6.3263
2100,6.3263,5.6603,6.3234
2101,6.3234,5.6587,6.3205
2102,6.3205,5.6573,6.3176
2103,6.3176,5.6559,6.3148
2104,6.3148,5.6545,6.3119
2105,6.3119,5.6532,6.309
2106,6.309,5.652,6.3062
2107,6.3062,5.6508,6.3033
2108,6.3033,5.6497,6.3005
2109,6.3005,5.6486,6.2977
2110,6.2977,5.6475,6.2948
2111,6.2948,5.6465,6.292
2112,6.292,5.6455,6.2892
2113,6.2892,5.6446,6.2864
2114,6.2864,5.6436,6.2836
2115,6.2836,5.6427,6.2808
2116,6.2808,5.6419,6.278
2117,6.278,5.641,6.2753
2118,6.2753,5.6402,6.2725
2119,6.2725,5.6393,6.2697
2120,6.2697,5.6385,6.267
