2000,6.4679,6.4679,6.4679
2001,6.4707,6.4707,6.4707
2002,6.4439,6.4439,6.4439
2003,6.4364,6.4364,6.4364
2004,6.4511,6.4511,6.4511
2005,6.4481,6.4481,6.4481
2006,6.4371,6.4371,6.4371
2007,6.4557,6.4557,6.4557
2008,6.4592,6.4592,6.4592
2009,6.4302,6.4302,6.4302
2010,6.4291,6.4291,6.4291
2011,6.433,6.433,6.433
2012,6.4272,6.4272,6.4272
2013,6.4116,6.4116,6.4116
2014,6.4094,6.4094,6.4094
2015,6.3991,6.3991,6.3991
2016,6.3967,6.3967,6.3967
2017,6.3922,6.3922,6.3922
2018,6.3568,6.3909,6.425
2019,6.34,6.3897,6.4395
2020,6.3282,6.3883,6.4484
2021,6.3187,6.3865,6.4544
2022,6.3104,6.3844,6.4585
2023,6.3028,6.3821,6.4613
2024,6.2956,6.3794,6.4632
2025,6.2887,6.3765,6.4644
2026,6.2818,6.3734,6.465
2027,6.275,6.3701,6.4651
2028,6.2682,6.3666,6.4649
2029,6.2615,6.3629,6.4644
2030,6.2547,6.3592,6.4636
2031,6.248,6.3552,6.4625
2032,6.2412,6.3512,6.4613
2033,6.2345,6.3471,6.4598
2034,6.2277,6.3429,6.4581
2035,6.221,6.3387,6.4563
2036,6.2143,6.3344,6.4544
2037,6.2077,6.33,6.4523
2038,6.2011,6.3256,6.4501
2039,6.1945,6.3211,6.4477
2040,6.188,6.3166,6.4453
2041,6.1815,6.3121,6.4428
2042,6.175,6.3076,6.4402
2043,6.1686,6.3031,6.4375
2044,6.1623,6.2985,6.4348
2045,6.156,6.294,6.432
2046,6.1497,6.2894,6.4292
2047,6.1435,6.2849,6.4263
2048,6.1373,6.2803,6.4233
2049,6.1312,6.2758,6.4204
2050,6.1252,6.2712,6.4173
2051,6.1191,6.2667,6.4143
2052,6.1132,6.2622,6.4112
2053,6.1072,6.2577,6.4081
2054,6.1013,6.2532,6.405
2055,6.0955,6.2487,6.4019
2056,6.0897,6.2442,6.3987
2057,6.0839,6.2397,6.3955
2058,6.0782,6.2353,6.3924
2059,6.0726,6.2309,6.3892
2060,6.0669,6.2264,6.386
2061,6.0613,6.222,6.3828
2062,6.0558,6.2177,6.3795
2063,6.0502,6.2133,6.3763
2064,6.0448,6.2089,6.3731
2065,6.0393,6.2046,6.3699
2066,6.0339,6.2003,6.3666
2067,6.0285,6.1959,6.3634
2068,6.0232,6.1917,6.3601
2069,6.0179,6.1874,6.3569
2070,6.0126,6.1831,6.3537
2071,6.0073,6.1789,6.3504
2072,6.0021,6.1746,6.3472
2073,5.9969,6.1704,6.344
2074,5.9917,6.1662,6.3407
2075,5.9866,6.1621,6.3375
2076,5.9815,6.1579,6.3343
2077,5.9764,6.1537,6.331
2078,5.9714,6.1496,6.3278
2079,5.9664,6.1455,6.3246
2080,5.9614,6.1414,6.3214
2081,5.9564,6.1373,6.3182
2082,5.9514,6.1332,6.315
2083,5.9465,6.1291,6.3118
2084,5.9416,6.1251,6.3086
2085,5.9367,6.1211,6.3054
2086,5.9319,6.117,6.3022
2087,5.9271,6.113,6.299
2088,5.9222,6.109,6.2958
2089,5.9175,6.1051,6.2927
2090,5.9127,6.1011,6.2895
2091,5.9079,6.0972,6.2864
2092,5.9032,6.0932,6.2832
2093,5.8985,6.0893,6.2801
2094,5.8938,6.0854,6.2769
2095,5.8892,6.0815,6.2738
2096,5.8845,6.0776,6.2707
2097,5.8799,6.0737,6.2676
2098,5.8753,6.0699,6.2645
2099,5.8707,6.066,6.2614
2100,5.8661,6.0622,6.2583
2101,5.8616,6.0584,6.2552
2102,5.857,6.0546,6.2521
2103,5.8525,6.0508,6.249
2104,5.848,6.047,6.2459
2105,5.8435,6.0432,6.2429
2106,5.839,6.0394,6.2398
2107,5.8346,6.0357,6.2368
2108,5.8301,6.032,6.2338
2109,5.8257,6.0282,6.2307
2110,5.8213,6.0245,6.2277
2111,5.8169,6.0208,6.2247
2112,5.8125,6.0171,6.2217
2113,5.8082,6.0134,6.2187
2114,5.8038,6.0098,6.2157
2115,5.7995,6.0061,6.2127
2116,5.7952,6.0024,6.2097
2117,5.7908,5.9988,6.2068
2118,5.7866,5.9952,6.2038
2119,5.7823,5.9916,6.2009
2120,5.778,5.988,6.1979
