2000,6.6722,6.6722,6.6722
2001,6.6784,6.6784,6.6784
2002,6.6722,6.6722,6.6722
2003,6.672,6.672,6.672
2004,6.676,6.676,6.676
2005,6.6813,6.6813,6.6813
2006,6.681,6.681,6.681
2007,6.6822,6.6822,6.6822
2008,6.6793,6.6793,6.6793
2009,6.6428,6.6428,6.6428
2010,6.6402,6.6402,6.6402
2011,6.6358,6.6358,6.6358
2012,6.6484,6.6484,6.6484
2013,6.6602,6.6602,6.6602
2014,6.6799,6.6799,6.6799
2015,6.6874,6.6874,6.6874
2016,6.6941,6.6941,6.6941
2017,6.6849,6.6849,6.6849
2018,6.6445,6.6785,6.7126
2019,6.6228,6.6725,6.7223
2020,6.6067,6.6668,6.7269
2021,6.5935,6.6613,6.7292
2022,6.5821,6.6562,6.7303
2023,6.5721,6.6514,6.7306
2024,6.563,6.6468,6.7306
2025,6.5546,6.6425,6.7303
2026,6.5468,6.6383,6.7299
2027,6.5393,6.6343,6.7294
2028,6.5321,6.6304,6.7288
2029,6.5251,6.6266,6.728
2030,6.5183,6.6228,6.7272
2031,6.5117,6.619,6.7263
2032,6.5052,6.6153,6.7253
2033,6.4989,6.6116,6.7242
2034,6.4926,6.6078,6.723
2035,6.4864,6.6041,6.7218
2036,6.4804,6.6004,6.7204
2037,6.4743,6.5966,6.7189
2038,6.4684,6.5929,6.7174
2039,6.4625,6.5892,6.7158
2040,6.4567,6.5854,6.7141
2041,6.451,6.5817,6.7124
2042,6.4454,6.578,6.7106
2043,6.4398,6.5742,6.7087
2044,6.4342,6.5705,6.7068
2045,6.4287,6.5668,6.7048
2046,6.4233,6.5631,6.7028
2047,6.418,6.5594,6.7007
2048,6.4127,6.5557,6.6987
2049,6.4074,6.552,6.6966
2050,6.4022,6.5483,6.6944
2051,6.3971,6.5447,6.6922
2052,6.392,6.541,6.6901
2053,6.3869,6.5374,6.6879
2054,6.382,6.5338,6.6856
2055,6.377,6.5302,6.6834
2056,6.3721,6.5266,6.6812
2057,6.3673,6.5231,6.6789
2058,6.3625,6.5196,6.6766
2059,6.3577,6.516,6.6744
2060,6.353,6.5125,6.6721
2061,6.3483,6.509,6.6698
2062,6.3437,6.5056,6.6675
2063,6.3391,6.5021,6.6652
2064,6.3345,6.4987,6.6629
2065,6.33,6.4953,6.6605
2066,6.3255,6.4919,6.6582
2067,6.321,6.4885,6.6559
2068,6.3166,6.4851,6.6536
2069,6.3122,6.4817,6.6513
2070,6.3078,6.4784,6.649
2071,6.3035,6.4751,6.6466
2072,6.2992,6.4717,6.6443
2073,6.2949,6.4684,6.642
2074,6.2907,6.4652,6.6396
2075,6.2864,6.4619,6.6373
2076,6.2822,6.4586,6.635
2077,6.278,6.4554,6.6327
2078,6.2739,6.4521,6.6303
2079,6.2698,6.4489,6.628
2080,6.2656,6.4457,6.6257
2081,6.2616,6.4425,6.6234
2082,6.2575,6.4393,6.621
2083,6.2534,6.4361,6.6187
2084,6.2494,6.4329,6.6164
2085,6.2454,6.4297,6.6141
2086,6.2414,6.4266,6.6117
2087,6.2374,6.4234,6.6094
2088,6.2335,6.4203,6.6071
2089,6.2296,6.4172,6.6048
2090,6.2256,6.4141,6.6025
2091,6.2217,6.4109,6.6002
2092,6.2178,6.4078,6.5978
2093,6.214,6.4047,6.5955
2094,6.2101,6.4017,6.5932
2095,6.2063,6.3986,6.5909
2096,6.2024,6.3955,6.5886
2097,6.1986,6.3925,6.5863
2098,6.1948,6.3894,6.584
2099,6.191,6.3864,6.5817
2100,6.1872,6.3833,6.5794
2101,6.1835,6.3803,6.5771
2102,6.1797,6.3773,6.5748
2103,6.176,6.3742,6.5725
2104,6.1722,6.3712,6.5702
2105,6.1685,6.3682,6.5679
2106,6.1648,6.3652,6.5656
2107,6.1611,6.3622,6.5633
2108,6.1574,6.3592,6.5611
2109,6.1538,6.3563,6.5588
2110,6.1501,6.3533,6.5565
2111,6.1464,6.3503,6.5542
2112,6.1428,6.3474,6.552
2113,6.1391,6.3444,6.5497
2114,6.1355,6.3415,6.5474
2115,6.1319,6.3385,6.5451
2116,6.1283,6.3356,6.5429
2117,6.1247,6.3327,6.5406
2118,6.1211,6.3297,6.5384
2119,6.1175,6.3268,6.5361
2120,6.1139,6.3239,6.5339
