2000,0.0209,0.0209,0.0209
2001,0.0214,0.0214,0.0214
2002,0.0217,0.0217,0.0217
2003,0.0212,0.0212,0.0212
2004,0.0209,0.0209,0.0209
2005,0.0205,0.0205,0.0205
2006,0.0205,0.0205,0.0205
2007,0.0202,0.0202,0.0202
2008,0.0206,0.0206,0.0206
2009,0.0221,0.0221,0.0221
2010,0.0218,0.0218,0.0218
2011,0.0219,0.0219,0.0219
2012,0.0223,0.0223,0.0223
2013,0.0224,0.0224,0.0224
2014,0.0223,0.0223,0.0223
2015,0.0227,0.0227,0.0227
2016,0.0225,0.0225,0.0225
2017,0.022481,0.022481,0.022481
2018,0.022481,0.022481,0.020812
2019,0.020812,0.020812,0.019992
2020,0.019992,0.020479,0.019614
2021,0.019614,0.020588,0.019438
2022,0.019438,0.020898,0.01936
2023,0.01936,0.021307,0.019334
2024,0.019334,0.021767,0.019335
2025,0.019335,0.022255,0.01935
2026,0.01935,0.022757,0.019371
2027,0.019371,0.023264,0.019392
2028,0.019392,0.023772,0.019412
2029,0.019412,0.024278,0.019428
2030,0.019428,0.024782,0.019441
2031,0.019441,0.025281,0.019449
2032,0.019449,0.025776,0.019453
2033,0.019453,0.026266,0.019453
2034,0.019453,0.026753,0.019449
2035,0.019449,0.026749,0.019441
2036,0.019441,0.026741,0.01943
2037,0.01943,0.02673,0.019415
2038,0.019415,0.026715,0.019397
2039,0.019397,0.026697,0.019377
2040,0.019377,0.026677,0.019354
2041,0.019354,0.026654,0.019328
2042,0.019328,0.026628,0.0193
2043,0.0193,0.0266,0.01927
2044,0.01927,0.02657,0.019238
2045,0.019238,0.026538,0.019204
2046,0.019204,0.026504,0.019169
2047,0.019169,0.026469,0.019132
2048,0.019132,0.026432,0.019094
2049,0.019094,0.026394,0.019055
2050,0.019055,0.026355,0.019015
2051,0.019015,0.026315,0.018974
2052,0.018974,0.026274,0.018932
2053,0.018932,0.026232,0.01889
2054,0.01889,0.02619,0.018846
2055,0.018846,0.026146,0.018802
2056,0.018802,0.026102,0.018758
2057,0.018758,0.026058,0.018713
2058,0.018713,0.026013,0.018668
2059,0.018668,0.025968,0.018622
2060,0.018622,0.025922,0.018576
2061,0.018576,0.025876,0.018529
2062,0.018529,0.025829,0.018483
2063,0.018483,0.025783,0.018436
2064,0.018436,0.025736,0.018389
2065,0.018389,0.025689,0.018341
2066,0.018341,0.025641,0.018294
2067,0.018294,0.025594,0.018246
2068,0.018246,0.025546,0.018199
2069,0.018199,0.025499,0.018151
2070,0.018151,0.025451,0.018103
2071,0.018103,0.025403,0.018055
2072,0.018055,0.025355,0.018007
2073,0.018007,0.025307,0.017958
2074,0.017958,0.025258,0.01791
2075,0.01791,0.02521,0.017862
2076,0.017862,0.025162,0.017814
2077,0.017814,0.025114,0.017765
2078,0.017765,0.025065,0.017717
2079,0.017717,0.025017,0.017668
2080,0.017668,0.024968,0.01762
2081,0.01762,0.02492,0.017572
2082,0.017572,0.024872,0.017523
2083,0.017523,0.024823,0.017475
2084,0.017475,0.024775,0.017426
2085,0.017426,0.024726,0.017378
2086,0.017378,0.024678,0.01733
2087,0.01733,0.02463,0.017281
2088,0.017281,0.024581,0.017233
2089,0.017233,0.024533,0.017185
2090,0.017185,0.024485,0.017136
2091,0.017136,0.024436,0.017088
2092,0.017088,0.024388,0.01704
2093,0.01704,0.02434,0.016992
2094,0.016992,0.024292,0.016944
2095,0.016944,0.024244,0.016896
2096,0.016896,0.024196,0.016848
2097,0.016848,0.024148,0.0168
2098,0.0168,0.0241,0.016752
2099,0.016752,0.024052,0.016704
2100,0.016704,0.024004,0.016656
2101,0.016656,0.023956,0.016608
2102,0.016608,0.023908,0.016561
2103,0.016561,0.023861,0.016513
2104,0.016513,0.023813,0.016465
2105,0.016465,0.023765,0.016418
2106,0.016418,0.023718,0.01637
2107,0.01637,0.02367,0.016323
2108,0.016323,0.023623,0.016276
2109,0.016276,0.023576,0.016228
2110,0.016228,0.023528,0.016181
2111,0.016181,0.023481,0.016134
2112,0.016134,0.023434,0.016087
2113,0.016087,0.023387,0.01604
2114,0.01604,0.02334,0.015993
2115,0.015993,0.023293,0.015946
2116,0.015946,0.023246,0.0159
2117,0.0159,0.0232,0.015853
2118,0.015853,0.023153,0.015806
2119,0.015806,0.023106,0.01576
2120,0.01576,0.02306,0.015714
