2000,0.026328,0.026328,0.026328
2001,0.027504,0.027504,0.027504
2002,0.028403,0.028403,0.028403
2003,0.028213,0.028213,0.028213
2004,0.028237,0.028237,0.028237
2005,0.027,0.027,0.027
2006,0.026025,0.026025,0.026025
2007,0.026842,0.026842,0.026842
2008,0.028,0.028,0.028
2009,0.029,0.029,0.029
2010,0.029,0.029,0.029
2011,0.028,0.028,0.028
2012,0.027,0.027,0.027
2013,0.028,0.028,0.028
2014,0.028,0.028,0.028
2015,0.027,0.027,0.027
2016,0.027329,0.027329,0.027329
2017,0.026834,0.026834,0.026834
2018,0.026834,0.026834,0.026491
2019,0.026491,0.026491,0.026213
2020,0.026213,0.026313,0.025954
2021,0.025954,0.026154,0.02571
2022,0.02571,0.02601,0.025479
2023,0.025479,0.025879,0.025258
2024,0.025258,0.025758,0.025045
2025,0.025045,0.025645,0.024838
2026,0.024838,0.025538,0.024636
2027,0.024636,0.025436,0.024437
2028,0.024437,0.025337,0.024242
2029,0.024242,0.025242,0.024048
2030,0.024048,0.025148,0.023856
2031,0.023856,0.025056,0.023666
2032,0.023666,0.024966,0.023476
2033,0.023476,0.024876,0.023287
2034,0.023287,0.024787,0.023099
2035,0.023099,0.024699,0.022912
2036,0.022912,0.024612,0.022725
2037,0.022725,0.024525,0.022539
2038,0.022539,0.024439,0.022353
2039,0.022353,0.024353,0.022167
2040,0.022167,0.024267,0.021982
2041,0.021982,0.024182,0.021798
2042,0.021798,0.024098,0.021613
2043,0.021613,0.024013,0.02143
2044,0.02143,0.02393,0.021246
2045,0.021246,0.023846,0.021064
2046,0.021064,0.023764,0.020881
2047,0.020881,0.023681,0.0207
2048,0.0207,0.0236,0.020519
2049,0.020519,0.023519,0.020338
2050,0.020338,0.023438,0.020158
2051,0.020158,0.023358,0.019979
2052,0.019979,0.023279,0.0198
2053,0.0198,0.0232,0.019622
2054,0.019622,0.023122,0.019444
2055,0.019444,0.023044,0.019267
2056,0.019267,0.022967,0.019091
2057,0.019091,0.022891,0.018915
2058,0.018915,0.022815,0.01874
2059,0.01874,0.02274,0.018566
2060,0.018566,0.022666,0.018392
2061,0.018392,0.022592,0.018219
2062,0.018219,0.022519,0.018047
2063,0.018047,0.022447,0.017876
2064,0.017876,0.022376,0.017705
2065,0.017705,0.022305,0.017535
2066,0.017535,0.022235,0.017366
2067,0.017366,0.022166,0.017197
2068,0.017197,0.022097,0.017029
2069,0.017029,0.022029,0.016862
2070,0.016862,0.021962,0.016696
2071,0.016696,0.021896,0.016531
2072,0.016531,0.021831,0.016366
2073,0.016366,0.021766,0.016202
2074,0.016202,0.021702,0.016038
2075,0.016038,0.021638,0.015876
2076,0.015876,0.021576,0.015714
2077,0.015714,0.021514,0.015553
2078,0.015553,0.021453,0.015392
2079,0.015392,0.021392,0.015233
2080,0.015233,0.021333,0.015074
2081,0.015074,0.021274,0.014916
2082,0.014916,0.021216,0.014759
2083,0.014759,0.021159,0.014602
2084,0.014602,0.021102,0.014446
2085,0.014446,0.021046,0.014291
2086,0.014291,0.020991,0.014137
2087,0.014137,0.020937,0.013983
2088,0.013983,0.020883,0.013831
2089,0.013831,0.020831,0.013678
2090,0.013678,0.020778,0.013527
2091,0.013527,0.020727,0.013376
2092,0.013376,0.020676,0.013227
2093,0.013227,0.020627,0.013077
2094,0.013077,0.020577,0.012929
2095,0.012929,0.020529,0.012781
2096,0.012781,0.020481,0.012634
2097,0.012634,0.020434,0.012488
2098,0.012488,0.020388,0.012342
2099,0.012342,0.020342,0.012198
2100,0.012198,0.020298,0.012054
2101,0.012054,0.020254,0.01191
2102,0.01191,0.02021,0.011767
2103,0.011767,0.020167,0.011625
2104,0.011625,0.020125,0.011484
2105,0.011484,0.020084,0.011344
2106,0.011344,0.020044,0.011204
2107,0.011204,0.020004,0.011064
2108,0.011064,0.019964,0.010926
2109,0.010926,0.019926,0.010788
2110,0.010788,0.019888,0.010651
2111,0.010651,0.019851,0.010514
2112,0.010514,0.019814,0.010379
2113,0.010379,0.019779,0.010243
2114,0.010243,0.019743,0.010109
2115,0.010109,0.019709,0.0099752
2116,0.0099752,0.019675,0.0098421
2117,0.0098421,0.019642,0.0097096
2118,0.0097096,0.01961,0.0095778
2119,0.0095778,0.019578,0.0094466
2120,0.0094466,0.019547,0.0093161
