2000,6.708,6.708,6.708
2001,6.6871,6.6871,6.6871
2002,6.6688,6.6688,6.6688
2003,6.6554,6.6554,6.6554
2004,6.6584,6.6584,6.6584
2005,6.6635,6.6635,6.6635
2006,6.6727,6.6727,6.6727
2007,6.6715,6.6715,6.6715
2008,6.655,6.655,6.655
2009,6.5889,6.5889,6.5889
2010,6.5829,6.5829,6.5829
2011,6.5929,6.5929,6.5929
2012,6.6044,6.6044,6.6044
2013,6.613,6.613,6.613
2014,6.6257,6.6257,6.6257
2015,6.6385,6.6385,6.6385
2016,6.6452,6.6452,6.6452
2017,6.6395,6.6395,6.6395
2018,6.6041,6.6385,6.6729
2019,6.5867,6.6371,6.6875
2020,6.5747,6.6356,6.6965
2021,6.5656,6.6343,6.703
2022,6.5585,6.6334,6.7083
2023,6.5528,6.6329,6.713
2024,6.5482,6.6328,6.7174
2025,6.5445,6.6331,6.7217
2026,6.5414,6.6337,6.726
2027,6.5389,6.6345,6.7302
2028,6.5368,6.6356,6.7345
2029,6.535,6.6369,6.7387
2030,6.5335,6.6382,6.743
2031,6.5322,6.6397,6.7472
2032,6.5311,6.6412,6.7514
2033,6.5301,6.6428,6.7555
2034,6.5292,6.6444,6.7596
2035,6.5285,6.646,6.7635
2036,6.5278,6.6476,6.7675
2037,6.5272,6.6493,6.7713
2038,6.5267,6.6509,6.775
2039,6.5262,6.6525,6.7787
2040,6.5258,6.654,6.7822
2041,6.5254,6.6556,6.7857
2042,6.5251,6.6571,6.7891
2043,6.5247,6.6586,6.7925
2044,6.5245,6.6601,6.7957
2045,6.5242,6.6616,6.7989
2046,6.524,6.663,6.8021
2047,6.5238,6.6645,6.8051
2048,6.5236,6.6659,6.8081
2049,6.5235,6.6673,6.8111
2050,6.5234,6.6687,6.814
2051,6.5233,6.6701,6.8169
2052,6.5233,6.6715,6.8197
2053,6.5232,6.6728,6.8225
2054,6.5232,6.6742,6.8252
2055,6.5233,6.6756,6.8279
2056,6.5233,6.677,6.8306
2057,6.5234,6.6783,6.8333
2058,6.5235,6.6797,6.8359
2059,6.5236,6.6811,6.8385
2060,6.5238,6.6824,6.8411
2061,6.524,6.6838,6.8437
2062,6.5242,6.6852,6.8462
2063,6.5244,6.6866,6.8487
2064,6.5247,6.688,6.8513
2065,6.525,6.6894,6.8538
2066,6.5253,6.6908,6.8563
2067,6.5256,6.6922,6.8587
2068,6.526,6.6936,6.8612
2069,6.5263,6.695,6.8637
2070,6.5267,6.6964,6.8661
2071,6.5272,6.6979,6.8686
2072,6.5276,6.6993,6.871
2073,6.5281,6.7008,6.8735
2074,6.5286,6.7023,6.8759
2075,6.5291,6.7037,6.8784
2076,6.5296,6.7052,6.8808
2077,6.5302,6.7067,6.8832
2078,6.5308,6.7082,6.8856
2079,6.5314,6.7097,6.888
2080,6.532,6.7112,6.8905
2081,6.5326,6.7128,6.8929
2082,6.5333,6.7143,6.8953
2083,6.534,6.7158,6.8977
2084,6.5346,6.7174,6.9001
2085,6.5354,6.719,6.9026
2086,6.5361,6.7205,6.905
2087,6.5368,6.7221,6.9074
2088,6.5376,6.7237,6.9098
2089,6.5384,6.7253,6.9122
2090,6.5392,6.7269,6.9146
2091,6.54,6.7285,6.9171
2092,6.5408,6.7302,6.9195
2093,6.5417,6.7318,6.9219
2094,6.5425,6.7334,6.9243
2095,6.5434,6.7351,6.9268
2096,6.5443,6.7368,6.9292
2097,6.5452,6.7384,6.9316
2098,6.5461,6.7401,6.9341
2099,6.547,6.7418,6.9365
2100,6.548,6.7435,6.939
2101,6.549,6.7452,6.9414
2102,6.5499,6.7469,6.9439
2103,6.5509,6.7486,6.9463
2104,6.5519,6.7504,6.9488
2105,6.5529,6.7521,6.9513
2106,6.554,6.7538,6.9537
2107,6.555,6.7556,6.9562
2108,6.5561,6.7574,6.9587
2109,6.5571,6.7591,6.9611
2110,6.5582,6.7609,6.9636
2111,6.5593,6.7627,6.9661
2112,6.5604,6.7645,6.9686
2113,6.5615,6.7663,6.9711
2114,6.5626,6.7681,6.9736
2115,6.5637,6.7699,6.9761
2116,6.5649,6.7718,6.9786
2117,6.566,6.7736,6.9811
2118,6.5672,6.7754,6.9836
2119,6.5684,6.7773,6.9862
2120,6.5696,6.7791,6.9887
