2000,0.022175,0.022175,0.022175
2001,0.022679,0.022679,0.022679
2002,0.023685,0.023685,0.023685
2003,0.024175,0.024175,0.024175
2004,0.023028,0.023028,0.023028
2005,0.022001,0.022001,0.022001
2006,0.021672,0.021672,0.021672
2007,0.021385,0.021385,0.021385
2008,0.021962,0.021962,0.021962
2009,0.026208,0.026208,0.026208
2010,0.025755,0.025755,0.025755
2011,0.025404,0.025404,0.025404
2012,0.025316,0.025316,0.025316
2013,0.025623,0.025623,0.025623
2014,0.02537,0.02537,0.02537
2015,0.025021,0.025021,0.025021
2016,0.025072,0.025072,0.025072
2017,0.024691,0.024691,0.024691
2018,0.024691,0.024691,0.024394
2019,0.024394,0.024394,0.02417
2020,0.02417,0.02427,0.023989
2021,0.023989,0.024189,0.023838
2022,0.023838,0.024138,0.023711
2023,0.023711,0.024111,0.023602
2024,0.023602,0.024102,0.023507
2025,0.023507,0.024107,0.023423
2026,0.023423,0.024123,0.023348
2027,0.023348,0.024148,0.023279
2028,0.023279,0.024179,0.023215
2029,0.023215,0.024215,0.023156
2030,0.023156,0.024256,0.023099
2031,0.023099,0.024299,0.023044
2032,0.023044,0.024344,0.022991
2033,0.022991,0.024391,0.022939
2034,0.022939,0.024439,0.022887
2035,0.022887,0.024487,0.022835
2036,0.022835,0.024535,0.022783
2037,0.022783,0.024583,0.022731
2038,0.022731,0.024631,0.022679
2039,0.022679,0.024679,0.022627
2040,0.022627,0.024727,0.022574
2041,0.022574,0.024774,0.022521
2042,0.022521,0.024821,0.022467
2043,0.022467,0.024867,0.022414
2044,0.022414,0.024914,0.02236
2045,0.02236,0.02496,0.022305
2046,0.022305,0.025005,0.022251
2047,0.022251,0.025051,0.022196
2048,0.022196,0.025096,0.022141
2049,0.022141,0.025141,0.022086
2050,0.022086,0.025186,0.022031
2051,0.022031,0.025231,0.021976
2052,0.021976,0.025276,0.021921
2053,0.021921,0.025321,0.021866
2054,0.021866,0.025366,0.021811
2055,0.021811,0.025411,0.021757
2056,0.021757,0.025457,0.021702
2057,0.021702,0.025502,0.021647
2058,0.021647,0.025547,0.021593
2059,0.021593,0.025593,0.021538
2060,0.021538,0.025638,0.021484
2061,0.021484,0.025684,0.02143
2062,0.02143,0.02573,0.021376
2063,0.021376,0.025776,0.021322
2064,0.021322,0.025822,0.021269
2065,0.021269,0.025869,0.021216
2066,0.021216,0.025916,0.021163
2067,0.021163,0.025963,0.02111
2068,0.02111,0.02601,0.021058
2069,0.021058,0.026058,0.021005
2070,0.021005,0.026105,0.020953
2071,0.020953,0.026153,0.020902
2072,0.020902,0.026202,0.02085
2073,0.02085,0.02625,0.020799
2074,0.020799,0.026299,0.020748
2075,0.020748,0.026348,0.020697
2076,0.020697,0.026397,0.020647
2077,0.020647,0.026447,0.020597
2078,0.020597,0.026497,0.020547
2079,0.020547,0.026547,0.020497
2080,0.020497,0.026597,0.020448
2081,0.020448,0.026648,0.020399
2082,0.020399,0.026699,0.02035
2083,0.02035,0.02675,0.020301
2084,0.020301,0.026801,0.020253
2085,0.020253,0.026853,0.020205
2086,0.020205,0.026905,0.020157
2087,0.020157,0.026957,0.02011
2088,0.02011,0.02701,0.020063
2089,0.020063,0.027063,0.020016
2090,0.020016,0.027116,0.019969
2091,0.019969,0.027169,0.019923
2092,0.019923,0.027223,0.019877
2093,0.019877,0.027277,0.019831
2094,0.019831,0.027331,0.019785
2095,0.019785,0.027385,0.01974
2096,0.01974,0.02744,0.019695
2097,0.019695,0.027495,0.01965
2098,0.01965,0.02755,0.019606
2099,0.019606,0.027606,0.019562
2100,0.019562,0.027662,0.019518
2101,0.019518,0.027718,0.019474
2102,0.019474,0.027774,0.01943
2103,0.01943,0.02783,0.019387
2104,0.019387,0.027887,0.019344
2105,0.019344,0.027944,0.019301
2106,0.019301,0.028001,0.019259
2107,0.019259,0.028059,0.019217
2108,0.019217,0.028117,0.019175
2109,0.019175,0.028175,0.019133
2110,0.019133,0.028233,0.019092
2111,0.019092,0.028292,0.01905
2112,0.01905,0.02835,0.019009
2113,0.019009,0.028409,0.018969
2114,0.018969,0.028469,0.018928
2115,0.018928,0.028528,0.018888
2116,0.018888,0.028588,0.018848
2117,0.018848,0.028648,0.018808
2118,0.018808,0.028708,0.018769
2119,0.018769,0.028769,0.018729
2120,0.018729,0.028829,0.01869
